algId,DIM,funcId,worst recorded,worst reached,best reached,mean reached,median reached,runs,succ,budget
PSO,20,11,4.884064708e-8,4.884064708e-8,9.651308943e-6,3.6284594875853334e-6,2.057495294e-6,15,1,2000000
PSO,2,12,3.262812243e-11,3.262812243e-11,3.87408982e-6,2.6201127403639533e-7,4.196579084e-9,15,1,200000
PSO,3,12,0.001612774018,0.001612774018,54.96347544,10.449425135140533,3.342682872,15,1,300000
PSO,5,12,7.151606684e-4,7.151606684e-4,36.33160897,7.517039742596626,4.122263547,15,1,500000
PSO,10,12,0.01339941142,0.01339941142,21.77098946,5.267032182365333,4.110010427,15,1,1000000
PSO,20,12,1.311622573,1.311622573,1731399.112,168810.49989134853,6.379067136,15,1,2000000
PSO,2,13,3.117861525e-9,3.117861525e-9,1.857165432e-4,3.125741931835247e-5,1.096870506e-5,15,1,200000
PSO,3,13,5.216026466e-6,5.216026466e-6,0.6561691827,0.17018613825683107,0.07149526212,15,1,300000
PSO,5,13,0.08038057102,0.08038057102,22.16138176,7.896165779888,5.691113371,15,1,500000
PSO,10,13,0.007317789152,0.007317789152,86.86552868,12.702111989750133,4.353409875,15,1,1000000
PSO,20,13,2.270629686e-5,2.270629686e-5,294.1613996,49.95474891325312,21.85559005,15,1,2000000
PSO,2,14,7.272689118e-9,7.272689118e-9,2.228771621e-7,6.1943880783e-8,3.416076311e-8,15,1,200000
PSO,3,14,8.430902199e-9,8.430902199e-9,5.538119154e-7,1.504664941368e-7,7.300869953e-8,15,1,300000
PSO,5,14,4.271936405e-7,4.271936405e-7,2.958528249e-6,1.2842796763266666e-6,9.005397317e-7,15,1,500000
PSO,10,14,5.162419527e-6,5.162419527e-6,1.389373098e-5,9.355980969666667e-6,8.297827044e-6,15,1,1000000
PSO,20,14,3.664387744e-5,3.664387744e-5,6.56383118e-5,4.803966423133333e-5,4.433340137e-5,15,1,2000000
PSO,2,15,7.333156304e-10,7.333156304e-10,0.9949590571,0.06633060882021595,4.862386049e-9,15,1,200000
PSO,3,15,6.839627531e-9,6.839627531e-9,0.9949590571,0.5306448344240463,0.9949590571,15,8,300000
PSO,5,15,8.899892379e-9,8.899892379e-9,6.964708362,3.1175377076066595,2.984877171,15,2,500000
PSO,10,15,8.954626476,8.954626476,44.15475893,21.415492599133334,22.88401797,15,1,1000000
PSO,20,15,17.90925295,17.90925295,114.6801663,55.332618538,49.02240889,15,1,2000000
PSO,2,16,5.428546501e-12,5.428546501e-12,0.02214538918,0.0029527230897769684,7.854737305e-9,15,2,200000
PSO,3,16,6.215401527e-10,6.215401527e-10,0.1090532413,0.009546744846091675,9.353513519e-9,15,1,300000
PSO,5,16,4.402072307e-8,4.402072307e-8,0.6836283618,0.10023773421768886,0.001613107385,15,1,500000
PSO,10,16,0.1355507731,0.1355507731,3.485981833,1.2053244973066666,0.9158345793,15,1,1000000
PSO,20,16,1.355760001,1.355760001,11.16236843,4.803538920933334,4.653100606,15,1,2000000
PSO,2,17,1.416417206e-9,1.416417206e-9,9.606367257e-9,6.5472219054e-9,7.776236544e-9,15,1,11640
PSO,3,17,4.763620609e-9,4.763620609e-9,0.606221961,0.04041480493602621,8.386336958e-9,15,1,300000
PSO,5,17,9.916846011e-9,9.916846011e-9,1.890603362,0.16680185823524205,0.009898350111,15,1,500000
PSO,10,17,0.001110228463,0.001110228463,0.4634872487,0.11270730873246666,0.05225712576,15,1,1000000
PSO,20,17,0.5404555456,0.5404555456,3.895500222,1.3104399668466666,1.014735168,15,1,2000000
PSO,2,18,3.764398571e-9,3.764398571e-9,9.697533443e-9,6.976004366733333e-9,6.938989827e-9,15,1,53520
PSO,3,18,4.374967943e-9,4.374967943e-9,0.8607288981,0.08994617726781945,5.794239371e-5,15,1,300000
PSO,5,18,0.003212779465,0.003212779465,0.6116371334,0.13944601370966667,0.0533810353,15,1,500000
PSO,10,18,0.03456587418,0.03456587418,3.749648824,1.6217384292186667,1.091835545,15,1,1000000
PSO,20,18,1.10181317,1.10181317,15.37143066,3.7779252806666666,2.857776403,15,1,2000000
PSO,2,19,6.009486242e-10,6.009486242e-10,9.339004237e-9,5.184413491146667e-9,5.147612114e-9,15,1,11120
PSO,3,19,1.200909594e-9,1.200909594e-9,0.01570765077,0.003825940678473946,9.962263903e-9,15,2,300000
PSO,5,19,7.332204177e-8,7.332204177e-8,0.2238381695,0.10346969173146946,0.09424746715,15,1,500000
PSO,10,19,0.2502205093,0.2502205093,1.472039604,0.59890887452,0.5116715261,15,1,1000000
PSO,20,19,1.994346927,1.994346927,3.613418039,3.1766013801333335,3.219542939,15,1,2000000
PSO,2,2,1.201527766e-10,1.201527766e-10,9.313737337e-9,4.7199269678400004e-9,5.205151865e-9,15,1,7720
PSO,3,2,6.079972081e-10,6.079972081e-10,9.938730727e-9,6.5871650652733335e-9,8.122185591e-9,15,1,9720
PSO,5,2,2.567162483e-9,2.567162483e-9,9.937338064e-9,7.1932087546e-9,7.771404853e-9,15,1,12560
PSO,10,2,5.068017117e-9,5.068017117e-9,9.196137239,0.6130758238547631,9.107381516e-9,15,1,1000000
PSO,20,2,7.910415434e-9,7.910415434e-9,596.073306,76.85769091688864,9.951136803e-9,15,1,2000000
PSO,2,20,2.596038939e-10,2.596038939e-10,9.945779311e-9,5.6204792524333335e-9,7.166846672e-9,15,1,15160
PSO,3,20,2.986183745e-9,2.986183745e-9,0.3947944487,0.05263926578588314,7.462972462e-9,15,2,300000
PSO,5,20,3.519073033e-9,3.519073033e-9,0.4737533385,0.2210848929778113,0.2368766692,15,4,500000
PSO,10,20,0.2368766692,0.2368766692,0.9475284314,0.6237841319866666,0.5724546732,15,1,1000000
PSO,20,20,0.5527190281,0.5527190281,1.391744234,1.0238750125066667,1.056098266,15,1,2000000
PSO,2,21,2.355893258e-13,2.355893258e-13,0.6918569112,0.046123796528423834,2.352848583e-9,15,1,200000
PSO,3,21,8.37871994e-11,8.37871994e-11,1.803019378,0.16632508866559778,3.483748401e-9,15,1,300000
PSO,5,21,1.986766529e-9,1.986766529e-9,2.472973858,0.8670620053832218,9.983409655e-9,15,1,500000
PSO,10,21,3.044931418e-9,3.044931418e-9,17.81406094,4.10328440145612,2.472973858,15,1,1000000
PSO,20,21,9.68073266e-9,9.68073266e-9,52.89734945,10.609170377178716,4.713722127,15,1,2000000
PSO,2,22,1.932676241e-12,1.932676241e-12,8.161087806e-9,1.8745045812494e-9,8.979625932e-10,15,1,3640
PSO,3,22,5.483116183e-10,5.483116183e-10,1.95499886,0.17645705716394705,8.833538345e-9,15,1,300000
PSO,5,22,6.763293925e-9,6.763293925e-9,5.062737456,0.8250474506594758,9.996711015e-9,15,1,500000
PSO,10,22,9.977043192e-9,9.977043192e-9,21.779462,7.228051485025136,5.062737456,15,1,1000000
PSO,20,22,0.6918569112,0.6918569112,8.742750532,2.37578724676,1.95499886,15,1,2000000
PSO,2,23,5.562121874e-9,5.562121874e-9,9.910309018e-9,8.0689553112e-9,8.393904238e-9,15,1,100240
PSO,3,23,3.84606591e-9,3.84606591e-9,0.4154601515,0.06284029187357869,0.01453373925,15,1,300000
PSO,5,23,0.02176764711,0.02176764711,0.4851252936,0.20318377841266666,0.1493866454,15,1,500000
PSO,10,23,0.168122094,0.168122094,0.7343940848,0.40711168728,0.4243384847,15,1,1000000
PSO,20,23,0.3991432388,0.3991432388,1.40940348,0.9513272380466666,0.9477719185,15,1,2000000
PSO,2,24,4.534044251e-9,4.534044251e-9,2.022633325,1.3379270240591548,2.001412291,15,1,200000
PSO,3,24,0.1139960384,0.1139960384,3.301049498,2.928879526693333,3.106852478,15,1,300000
PSO,5,24,2.700967231,2.700967231,8.26932266,6.285186092933333,6.319405984,15,1,500000
PSO,10,24,6.378635966,6.378635966,33.71171911,19.6676170364,19.62781577,15,1,1000000
PSO,20,24,23.10110714,23.10110714,108.656512,61.971488208000004,60.02658913,15,1,2000000
PSO,2,3,1.559243401e-9,1.559243401e-9,9.938787571e-9,5.461802773133334e-9,4.390301456e-9,15,1,8200
PSO,3,3,4.611706572e-10,4.611706572e-10,9.980809068e-9,4.8759086546e-9,3.603503274e-9,15,1,25440
PSO,5,3,4.358412298e-9,4.358412298e-9,11.37106337,1.2223851218490458,9.73726344e-9,15,1,500000
PSO,10,3,9.519254718e-9,9.519254718e-9,17.90916191,5.71444253488652,3.979836228,15,1,1000000
PSO,20,3,14.92437074,14.92437074,59.69653737,30.479150025333333,21.3206489,15,1,2000000
PSO,2,4,1.857301868e-9,1.857301868e-9,9.137281154e-9,4.635862034933333e-9,4.451010227e-9,15,1,10080
PSO,3,4,4.662905617e-10,4.662905617e-10,0.9949590571,0.19899181623983164,8.39666825e-9,15,3,300000
PSO,5,4,8.800100204e-9,8.800100204e-9,3.979831191,1.32661174085334,0.9949590571,15,1,500000
PSO,10,4,2.984877171,2.984877171,25.66165496,8.476492198533332,7.959667419,15,1,1000000
PSO,20,4,9.949585533,9.949585533,37.80830774,23.825189459533334,22.88403816,15,1,2000000
PSO,2,5,0,0,0,0,0,15,15,160
PSO,3,5,0,0,0,0,0,15,15,200
PSO,5,5,-1.136868377e-13,-1.136868377e-13,1.421085472e-14,-2.13162820676e-14,0,15,3,320
PSO,10,5,-1.421085472e-14,-1.421085472e-14,1.421085472e-14,-1.4210854716e-15,0,15,3,920
PSO,20,5,-1.421085472e-14,-1.421085472e-14,26.23776739,6.640185568000007,1.136868377e-13,15,1,2000000
PSO,2,6,2.347178452e-9,2.347178452e-9,9.653376765e-9,6.104106849666667e-9,6.102709449e-9,15,1,6280
PSO,3,6,2.421330692e-9,2.421330692e-9,9.78081971e-9,6.560417157733333e-9,7.072578967e-9,15,1,11120
PSO,5,6,4.660279274e-9,4.660279274e-9,9.940492873e-9,8.0914067742e-9,9.109498933e-9,15,1,19880
PSO,10,6,7.531752999e-9,7.531752999e-9,12.49782163,2.0940359282115373,9.520476851e-9,15,1,1000000
PSO,20,6,9.962036529e-9,9.962036529e-9,116.1790801,20.53067496102357,5.733020335,15,1,2000000
PSO,2,7,2.090700946e-10,2.090700946e-10,8.294417597e-9,5.550526468173333e-9,5.757925692e-9,15,1,2680
PSO,3,7,2.11770157e-10,2.11770157e-10,9.627413533e-9,4.0290837036066665e-9,3.827373973e-9,15,1,7280
PSO,5,7,8.96264396e-10,8.96264396e-10,0.814461735,0.16388135074895066,0.1305530503,15,1,500000
PSO,10,7,0.4283924927,0.4283924927,8.938694175,1.8045111583666666,1.078236608,15,1,1000000
PSO,20,7,2.473175477,2.473175477,24.55373035,8.283912454133333,6.180922839,15,1,2000000
PSO,2,8,6.193658919e-10,6.193658919e-10,9.812197277e-9,5.941839731393334e-9,6.879190551e-9,15,1,11120
PSO,3,8,2.267029231e-9,2.267029231e-9,9.996171002e-9,8.4906403686e-9,9.8134052e-9,15,1,112880
PSO,5,8,9.928442068e-9,9.928442068e-9,3.930839437,0.2620559859309043,1.109269476e-8,15,1,500000
PSO,10,8,1.008517359e-8,1.008517359e-8,3.986584366,0.5315543003624839,1.599858706e-6,15,1,1000000
PSO,20,8,9.998558426e-9,9.998558426e-9,3.986680241,1.0631283592394292,1.188677777e-5,15,1,2000000
PSO,2,9,8.805045582e-11,8.805045582e-11,9.92572069e-9,4.859829042988e-9,5.60709168e-9,15,1,13440
PSO,3,9,2.638032015e-9,2.638032015e-9,9.999972406e-9,9.048728107533334e-9,9.754046459e-9,15,1,188080
PSO,5,9,9.747722629e-9,9.747722629e-9,3.959181099,0.5918604587541109,1.108908251e-5,15,1,500000
PSO,10,9,0.01400909141,0.01400909141,5.82872379,1.2637782544266667,0.1084396064,15,1,1000000
PSO,20,9,3.342578003,3.342578003,75.39044521,11.429129926666667,7.545489309,15,1,2000000
PSO_Bounds,2,1,1.130388227e-9,1.130388227e-9,9.930261058e-9,5.808197300866667e-9,5.561631156e-9,15,1,10920
PSO_Bounds,3,1,2.09912443e-9,2.09912443e-9,8.918675576e-9,5.9768938836e-9,5.998231245e-9,15,1,16880
PSO_Bounds,5,1,4.959360922e-9,4.959360922e-9,9.922445088e-9,7.921099865e-9,8.550316011e-9,15,1,65440
PSO_Bounds,10,1,5.052164909e-9,5.052164909e-9,9.948735169e-9,8.357086755933334e-9,8.98242547e-9,15,1,359080
PSO_Bounds,20,1,7.430969617e-9,7.430969617e-9,9.95839855e-9,9.112761034466666e-9,9.285443525e-9,15,1,1137760
PSO_Bounds,2,10,2.832223345e-11,2.832223345e-11,44.9342382,3.5890727225238614,6.922107332e-9,15,1,200000
PSO_Bounds,3,10,7.66245023e-9,7.66245023e-9,44.51905452,10.987178581972229,5.700593586,15,1,300000
PSO_Bounds,5,10,0.9383196672,0.9383196672,70.35338056,23.836738066480002,19.92319153,15,1,500000
PSO_Bounds,10,10,27.02289467,27.02289467,655.331007,165.27758600733333,122.2032549,15,1,1000000
PSO_Bounds,20,10,169.592477,169.592477,1299.090445,476.68678532666667,409.7059079,15,1,2000000
PSO_Bounds,2,11,5.809237535e-10,5.809237535e-10,52.27183269,8.936643414853934,1.097832556,15,1,200000
PSO_Bounds,3,11,3.559463835e-9,3.559463835e-9,7.848778021,0.7343405242491833,0.00437095794,15,1,300000
PSO_Bounds,5,11,5.354308996e-9,5.354308996e-9,8.373600836,1.0878670752159367,0.3296465088,15,1,500000
PSO_Bounds,10,11,7.258058687e-7,7.258058687e-7,13.38977912,1.6253367115306245,0.1163914888,15,1,1000000
PSO_Bounds,20,11,1.006920026e-6,1.006920026e-6,0.5502227541,0.041448703225672665,0.001224452752,15,1,2000000
PSO_Bounds,2,12,3.139106752e-10,3.139106752e-10,7.22836063,0.48676225991293626,8.556192199e-9,15,1,200000
PSO_Bounds,3,12,2.193727906e-4,2.193727906e-4,38.62561994,6.58996396522204,2.378294066,15,1,300000
PSO_Bounds,5,12,0.002414833851,0.002414833851,65.11976167,8.971631452078068,4.614796075,15,1,500000
PSO_Bounds,10,12,0.0106906983,0.0106906983,26.27954965,5.543892238318667,2.651357207,15,1,1000000
PSO_Bounds,20,12,0.08934757453,0.08934757453,65.90157876,11.243327500588,6.379067142,15,1,2000000
PSO_Bounds,2,13,1.972464929e-7,1.972464929e-7,0.001085224965,1.1538343547163332e-4,9.253041753e-6,15,1,200000
PSO_Bounds,3,13,3.965113778e-4,3.965113778e-4,12.38181597,2.572284555396,0.04213240647,15,1,300000
PSO_Bounds,5,13,3.593162983e-4,3.593162983e-4,10.31513593,1.94268874315942,0.8056580155,15,1,500000
PSO_Bounds,10,13,0.006906122102,0.006906122102,48.1967517,13.650200480960134,8.643721947,15,1,1000000
PSO_Bounds,20,13,0.3429388038,0.3429388038,56.9284346,14.083943210006668,4.964277175,15,1,2000000
PSO_Bounds,2,14,9.243166232e-10,9.243166232e-10,1.779713728e-7,4.491091659068e-8,9.308507742e-9,15,1,200000
PSO_Bounds,3,14,2.72282108e-9,2.72282108e-9,8.050450404e-7,1.6912565996260001e-7,4.219508298e-8,15,1,300000
PSO_Bounds,5,14,1.958150477e-7,1.958150477e-7,3.191288457e-6,1.48413303828e-6,1.379412922e-6,15,1,500000
PSO_Bounds,10,14,1.077709496e-5,1.077709496e-5,2.206501858e-5,1.4548899025333334e-5,1.317091933e-5,15,1,1000000
PSO_Bounds,20,14,5.786907725e-5,5.786907725e-5,1.075530176e-4,8.054083576266667e-5,7.755430337e-5,15,1,2000000
PSO_Bounds,2,15,1.59297997e-9,1.59297997e-9,9.368903875e-9,4.535418204e-9,4.637584539e-9,15,1,27680
PSO_Bounds,3,15,4.419348443e-9,4.419348443e-9,2.328079965,0.42052775060954556,7.181352402e-9,15,1,300000
PSO_Bounds,5,15,0.9949590571,0.9949590571,15.24172521,3.2494372434333334,1.989918114,15,1,500000
PSO_Bounds,10,15,2.984877171,2.984877171,28.04890703,13.414982848266666,10.94453955,15,1,1000000
PSO_Bounds,20,15,22.59493358,22.59493358,111.4348832,53.100940441333336,50.74278854,15,1,2000000
PSO_Bounds,2,16,1.522053594e-10,1.522053594e-10,0.02214538918,0.0029527230244477745,6.373682027e-9,15,2,200000
PSO_Bounds,3,16,1.180630704e-9,1.180630704e-9,0.1463146741,0.021569827450979476,9.010534541e-9,15,1,300000
PSO_Bounds,5,16,2.347341647e-5,2.347341647e-5,0.6660283927,0.185226694776998,0.01629858968,15,1,500000
PSO_Bounds,10,16,0.01023487861,0.01023487861,1.72505079,0.7701561902286667,0.8941867232,15,1,1000000
PSO_Bounds,20,16,0.6924511605,0.6924511605,4.621780915,2.6384659167,2.535501572,15,1,2000000
PSO_Bounds,2,17,1.611581979e-10,1.611581979e-10,9.762835873e-9,5.65909132866e-9,6.720082268e-9,15,1,66880
PSO_Bounds,3,17,2.672720711e-9,2.672720711e-9,9.529479428e-9,7.3403967348e-9,7.987818407e-9,15,1,155320
PSO_Bounds,5,17,3.827611295e-8,3.827611295e-8,0.1959814612,0.01399839055595414,1.976095035e-6,15,1,500000
PSO_Bounds,10,17,6.647225853e-4,6.647225853e-4,0.880971807,0.18026971735555333,0.07130379849,15,1,1000000
PSO_Bounds,20,17,0.145315775,0.145315775,1.524168646,0.7767691223933333,0.8495000837,15,1,2000000
PSO_Bounds,2,18,3.823203087e-9,3.823203087e-9,9.016787317e-9,6.836438852066667e-9,7.363894383e-9,15,1,94160
PSO_Bounds,3,18,6.264407659e-9,6.264407659e-9,1.844460455,0.18522629459281204,7.917185904e-6,15,1,300000
PSO_Bounds,5,18,6.07578491e-5,6.07578491e-5,0.4302836358,0.10302223288283267,0.01033473913,15,1,500000
PSO_Bounds,10,18,0.002991521329,0.002991521329,1.371025663,0.42122828754659997,0.3816078102,15,1,1000000
PSO_Bounds,20,18,0.8645991195,0.8645991195,9.986231212,3.0023449131,2.161321034,15,1,2000000
PSO_Bounds,2,19,5.442899464e-10,5.442899464e-10,9.956664826e-9,6.804827990026667e-9,7.621032694e-9,15,1,29480
PSO_Bounds,3,19,5.119780155e-9,5.119780155e-9,0.01570765077,0.0036862932044162324,9.885866348e-9,15,2,300000
PSO_Bounds,5,19,0.009080892875,0.009080892875,0.571410576,0.13135080528033333,0.07996958864,15,1,500000
PSO_Bounds,10,19,0.259531102,0.259531102,1.725132071,0.82099884746,0.5727640714,15,1,1000000
PSO_Bounds,20,19,1.97262207,1.97262207,3.587851639,3.0602447124666665,3.053960343,15,1,2000000
PSO_Bounds,2,2,9.061551509e-10,9.061551509e-10,7.518409006e-9,4.125709551746666e-9,3.170384844e-9,15,1,38640
PSO_Bounds,3,2,6.643574579e-10,6.643574579e-10,9.935064327e-9,6.19075706266e-9,5.871427788e-9,15,1,106000
PSO_Bounds,5,2,4.298868816e-9,4.298868816e-9,9.859832062e-9,7.670320201266666e-9,8.334581025e-9,15,1,148400
PSO_Bounds,10,2,5.075492027e-9,5.075492027e-9,9.920498201e-9,8.5408563184e-9,9.142638646e-9,15,1,511520
PSO_Bounds,20,2,6.352195214e-9,6.352195214e-9,6.73613556e-8,1.2779416162e-8,9.064322626e-9,15,1,2000000
PSO_Bounds,2,20,2.47666776e-10,2.47666776e-10,9.773998499e-9,4.937927459533334e-9,4.579933766e-9,15,1,22080
PSO_Bounds,3,20,3.441584795e-10,3.441584795e-10,0.7933277888,0.11574332451524684,6.8321242e-9,15,1,300000
PSO_Bounds,5,20,2.034425961e-9,2.034425961e-9,0.7106300077,0.2210848939591921,0.2368766692,15,1,500000
PSO_Bounds,10,20,7.279595593e-9,7.279595593e-9,0.5467024743,0.2470685055735207,0.2368766692,15,1,1000000
PSO_Bounds,20,20,0.2960958365,0.2960958365,1.142383986,0.6032643694533333,0.5280772971,15,1,2000000
PSO_Bounds,2,21,1.944044925e-11,1.944044925e-11,0.6918569112,0.13837138559207823,5.216747923e-9,15,3,200000
PSO_Bounds,3,21,1.023181539e-10,1.023181539e-10,1.803019378,0.2216157500473303,2.471111316e-9,15,1,300000
PSO_Bounds,5,21,2.936289434e-9,2.936289434e-9,5.262803669,1.48175274711923,0.9299973893,15,1,500000
PSO_Bounds,10,21,8.895987946e-9,8.895987946e-9,14.24667498,2.3089123262409768,1.245255535,15,1,1000000
PSO_Bounds,20,21,8.569938315e-9,8.569938315e-9,35.3131174,6.685143171877996,3.637835368,15,1,2000000
PSO_Bounds,2,22,9.792699984e-11,9.792699984e-11,1.95499886,0.13033326118554645,3.610409749e-9,15,1,200000
PSO_Bounds,3,22,2.194155968e-11,2.194155968e-11,0.6918569112,0.046123796945995915,1.910734682e-9,15,1,300000
PSO_Bounds,5,22,8.300773402e-10,8.300773402e-10,14.58484153,2.0542828626568728,0.6918569112,15,1,500000
PSO_Bounds,10,22,9.86045734e-9,9.86045734e-9,11.12561845,3.183687933750697,1.95499886,15,1,1000000
PSO_Bounds,20,22,9.893000197e-9,9.893000197e-9,21.779462,5.095300844379533,1.95499886,15,1,2000000
PSO_Bounds,2,23,6.275939768e-9,6.275939768e-9,0.1982631851,0.01920979461653159,4.878472692e-7,15,1,200000
PSO_Bounds,3,23,8.551012343e-9,8.551012343e-9,0.2488412714,0.08692886370136048,0.1010458341,15,1,300000
PSO_Bounds,5,23,0.06222727455,0.06222727455,0.4165599925,0.25901524611666665,0.296386839,15,1,500000
PSO_Bounds,10,23,0.3432192172,0.3432192172,0.8732651863,0.6164113110266667,0.6727229058,15,1,1000000
PSO_Bounds,20,23,0.7535550028,0.7535550028,1.469989967,1.20004838992,1.189396189,15,1,2000000
PSO_Bounds,2,24,0,0,2.015951629,1.738237357719235,2.002533322,15,1,200000
PSO_Bounds,3,24,2.531125531e-9,2.531125531e-9,3.242962205,2.870423158368742,3.051002017,15,1,300000
PSO_Bounds,5,24,0.2720536747,0.2720536747,6.957941575,5.34174699938,5.96465042,15,1,500000
PSO_Bounds,10,24,1.571515488,1.571515488,28.81616706,20.2628565792,21.78013563,15,1,1000000
PSO_Bounds,20,24,40.44369194,40.44369194,81.03935802,64.55535694866667,65.84405371,15,1,2000000
PSO_Bounds,2,3,2.709583669e-10,2.709583669e-10,9.610516827e-9,3.8963672584933336e-9,2.494317641e-9,15,1,39920
PSO_Bounds,3,3,6.52221388e-10,6.52221388e-10,9.625362729e-9,5.823117958266667e-9,7.555897241e-9,15,1,78240
PSO_Bounds,5,3,1.139483174e-9,1.139483174e-9,0.08775753726,0.00585050926042132,8.038995247e-9,15,1,500000
PSO_Bounds,10,3,5.993285868e-9,5.993285868e-9,9.504773857e-9,8.212951770533333e-9,8.537824669e-9,15,1,456280
PSO_Bounds,20,3,8.637980553e-9,8.637980553e-9,41.16847912,6.0408344023749585,0.2630520986,15,1,2000000
PSO_Bounds,2,4,7.899672028e-10,7.899672028e-10,9.632231013e-9,5.060569770666667e-9,6.538414254e-9,15,1,33920
PSO_Bounds,3,4,2.438113711e-9,2.438113711e-9,9.724431038e-9,6.6956181044e-9,7.028401861e-9,15,1,92280
PSO_Bounds,5,4,2.741330718e-9,2.741330718e-9,0.1994223749,0.01933496319625096,9.208357188e-9,15,1,500000
PSO_Bounds,10,4,6.323816137e-9,6.323816137e-9,6.031916537,0.9438505629929739,9.565454206e-9,15,1,1000000
PSO_Bounds,20,4,8.027171816e-9,8.027171816e-9,19.255916,4.177518273878103,4.389815444e-8,15,1,2000000
PSO_Bounds,2,5,0,0,0,0,0,15,15,120
PSO_Bounds,3,5,0,0,0,0,0,15,15,200
PSO_Bounds,5,5,-1.136868377e-13,-1.136868377e-13,1.421085472e-14,-2.13162820676e-14,0,15,3,280
PSO_Bounds,10,5,-1.421085472e-14,-1.421085472e-14,1.421085472e-14,-1.4210854716e-15,0,15,3,640
PSO_Bounds,20,5,-1.421085472e-14,-1.421085472e-14,1.136868377e-13,2.7000623954e-14,1.421085472e-14,15,3,20600
PSO_Bounds,2,6,3.331024345e-10,3.331024345e-10,8.503562299e-9,4.607576661166667e-9,5.128896419e-9,15,1,57800
PSO_Bounds,3,6,1.78317805e-9,1.78317805e-9,9.486726071e-9,5.974730043933333e-9,5.973497252e-9,15,1,77760
PSO_Bounds,5,6,5.824212224e-9,5.824212224e-9,9.984226779e-9,8.0739930298e-9,7.879243924e-9,15,1,171360
PSO_Bounds,10,6,6.033701538e-9,6.033701538e-9,9.967607184e-9,9.3031080912e-9,9.766381481e-9,15,1,556640
PSO_Bounds,20,6,8.754795999e-9,8.754795999e-9,2.20303491e-8,1.1436486365266666e-8,9.986280247e-9,15,1,2000000
PSO_Bounds,2,7,1.376534442e-9,1.376534442e-9,9.810818824e-9,5.264189114133334e-9,5.269860992e-9,15,1,8160
PSO_Bounds,3,7,4.913687235e-10,4.913687235e-10,9.942171975e-9,4.830748245846667e-9,4.139515397e-9,15,1,12960
PSO_Bounds,5,7,1.904599589e-9,1.904599589e-9,0.814461735,0.1159790580689272,7.93346544e-9,15,1,500000
PSO_Bounds,10,7,0.06361752291,0.06361752291,3.842278288,1.433878270054,1.331126671,15,1,1000000
PSO_Bounds,20,7,3.054938595,3.054938595,52.98901079,25.396268504000002,21.69585159,15,1,2000000
PSO_Bounds,2,8,7.034373084e-10,7.034373084e-10,8.094517057e-9,3.7128330632533335e-9,3.90105015e-9,15,1,36960
PSO_Bounds,3,8,4.227786121e-9,4.227786121e-9,0.02531518259,0.0017339849231158375,9.716842442e-9,15,1,300000
PSO_Bounds,5,8,2.74794121e-5,2.74794121e-5,0.05585780061,0.005676281387230667,1.219207108e-4,15,1,500000
PSO_Bounds,10,8,6.443636444e-6,6.443636444e-6,0.005873372682,0.0014544846919162667,9.296862235e-4,15,1,1000000
PSO_Bounds,20,8,0.00385591284,0.00385591284,0.3572958326,0.166799397484,0.1471975464,15,1,2000000
