algId,DIM,funcId,worst recorded,worst reached,best reached,mean reached,median reached,runs,succ,budget
RS-6-initIn0,2,21,21.43580552,4.952610055e-8,4.842348744e-12,5.7471150354896e-9,1.57702118e-9,15,1,2000001
RS-6-initIn0,3,21,60.32866221,8.933700303e-5,1.330260517e-6,2.3685792307066666e-5,1.019540484e-5,15,1,3000001
RS-6-initIn0,5,21,69.75185162,0.08463631884,0.003629642076,0.028771218261733334,0.01777630876,15,1,5000001
RS-6-initIn0,10,21,78.84153396,7.390435087,1.94333421,4.2461586724,4.420323435,15,1,10000001
RS-6-initIn0,20,21,81.77812138,44.86774006,25.8911622,35.37070630266667,34.5709265,15,1,20000001
RS-6-initIn0,40,21,83.4997486,75.30505821,68.97358739,73.21029989066666,73.90761552,15,1,40000001
RS-6-initIn0,2,22,69.02155869,5.04717832e-8,5.684341886e-14,7.564491729561257e-9,7.750600162e-10,15,1,2000001
RS-6-initIn0,3,22,74.53483017,1.492275405e-4,5.096758287e-7,3.3623802183833336e-5,2.581255985e-5,15,1,3000001
RS-6-initIn0,5,22,80.57169867,0.06627433247,9.098779352e-4,0.02664645424114667,0.01948035826,15,1,5000001
RS-6-initIn0,10,22,83.94616385,6.513213914,1.574850793,4.176240977533333,4.384065493,15,1,10000001
RS-6-initIn0,20,22,84.87310133,55.20784481,28.12180812,45.140540562666665,47.06886989,15,1,20000001
RS-6-initIn0,40,22,85.34604634,77.48472502,74.11055151,75.33997054133333,75.13053482,15,1,40000001
RS-6-initIn0,2,23,68.53549808,0.1083468477,0.01066235446,0.041373878366,0.04115727833,15,1,2000001
RS-6-initIn0,3,23,53.39703202,0.2660281165,0.0640399461,0.15907609236933334,0.1693423652,15,1,3000001
RS-6-initIn0,5,23,36.6077462,0.5089730162,0.2580640957,0.3653784654466667,0.3432938392,15,1,5000001
RS-6-initIn0,10,23,37.42343468,0.9155468703,0.5891291971,0.76929819558,0.7729290494,15,1,10000001
RS-6-initIn0,20,23,28.24954709,1.556125559,1.144304227,1.4071259596666665,1.426099559,15,1,20000001
RS-6-initIn0,40,23,25.43510543,3.22606935,2.560771109,2.943014391666667,2.926588157,15,1,40000001
RS-6-initIn0,2,24,49.55880575,0.2190411955,0.002293016929,0.06291469748993334,0.04791388425,15,1,2000001
RS-6-initIn0,3,24,70.17020868,2.105489493,0.5518957418,1.1611568924333333,1.057179328,15,1,3000001
RS-6-initIn0,5,24,103.8087812,14.41346328,5.067017905,10.6998816216,11.2008626,15,1,5000001
RS-6-initIn0,10,24,194.700814,88.43491849,59.44421199,76.06937740266666,78.34871017,15,1,10000001
RS-6-initIn0,20,24,397.5311047,321.3818797,258.8364154,292.0312789266667,298.330927,15,1,20000001
RS-6-initIn0,40,24,696.1659813,696.1659813,572.5746029,630.1480307,631.6373895,15,1,40000001
RS-6-initIn0,2,3,176.9200309,0.05943222875,9.600102984e-4,0.01470572687416,0.008635988201,15,1,2000001
RS-6-initIn0,3,3,217.0253941,1.534297939,0.1144687098,1.00303068676,1.235702572,15,1,3000001
RS-6-initIn0,5,3,451.5844543,14.6621603,6.901463874,9.7127681136,9.200646091,15,1,5000001
RS-6-initIn0,10,3,765.1383853,86.43760383,57.79614688,72.94690804266666,73.66710294,15,1,10000001
RS-6-initIn0,20,3,1041.208835,349.6829845,241.9993862,302.6736976866667,310.6053224,15,1,20000001
RS-6-initIn0,40,3,2505.830102,1119.005958,755.0707061,1035.92092396,1056.00758,15,1,40000001
RS-6-initIn0,2,4,111.9647237,0.081581219,0.001023946996,0.027137732144,0.02646913634,15,1,2000001
RS-6-initIn0,3,4,206.7564417,2.681656266,0.2325340863,1.60320364044,1.608651017,15,1,3000001
RS-6-initIn0,5,4,258.0895641,19.27212968,1.486906232,13.8256174064,15.02824679,15,1,5000001
RS-6-initIn0,10,4,436.8437103,116.6552259,75.75872944,97.16697200933334,97.27656191,15,1,10000001
RS-6-initIn0,20,4,738.4810122,460.8236863,356.3641212,416.49559872,413.8483794,15,1,20000001
RS-6-initIn0,40,4,1525.850244,1525.850244,941.340107,1273.3577397333333,1241.135458,15,1,40000001
RS-6-initIn0,2,5,55,0,0,0,0,15,15,2000001
RS-6-initIn0,3,5,70.8113883,0,0,0,0,15,15,3000001
RS-6-initIn0,5,5,107.8198516,0,0,0,0,15,15,5000001
RS-6-initIn0,10,5,204.3476306,14.01127826,2.254189295,9.521692242666667,9.875275331,15,1,10000001
RS-6-initIn0,20,5,399.2761284,95.00874049,64.69827416,78.03730574333333,78.69395705,15,1,20000001
RS-6-initIn0,40,5,789.9082053,314.3285418,245.2761295,288.50243549333334,290.9363384,15,1,40000001
RS-6-initIn0,2,6,228310.2266,0.001799336469,2.861652625e-5,5.15375340012e-4,4.663601175e-4,15,1,2000001
RS-6-initIn0,3,6,543782.5543,0.1319496582,0.008442675234,0.047016578526933334,0.03621002691,15,1,3000001
RS-6-initIn0,5,6,578664.8243,2.447748334,0.7260862667,1.54729487858,1.424952766,15,1,5000001
RS-6-initIn0,10,6,574608.7348,53.12217743,23.38327608,36.709326170666664,35.84049539,15,1,10000001
RS-6-initIn0,20,6,1118898.485,63364.34082,234.3097793,11361.334740646667,701.7699101,15,1,20000001
RS-6-initIn0,40,6,1169271.559,315577.0535,13223.38189,137931.68665933333,130984.4129,15,1,40000001
RS-6-initIn0,2,7,1230.906606,3.397431669e-8,9.551115454e-11,7.299186025569333e-9,5.787373247e-9,15,1,2000001
RS-6-initIn0,3,7,819.3123329,0.02026155131,7.888911568e-8,0.006100476598588292,0.0032009642009999998,15,1,3000001
RS-6-initIn0,5,7,732.9981111,0.8815746135,0.2939789954,0.5227697608066667,0.4482245424,15,1,5000001
RS-6-initIn0,10,7,744.6256321,19.42311492,8.040935202,15.1840124078,15.62779808,15,1,10000001
RS-6-initIn0,20,7,2653.243133,160.0170403,101.4249935,129.98999964666666,131.6896248,15,1,20000001
RS-6-initIn0,40,7,2668.862994,833.8055502,619.984955,694.5234510733334,678.573941,15,1,40000001
RS-6-initIn0,2,8,22463.86374,9.114869084e-4,1.607295428e-5,2.56536754924e-4,2.15256153e-4,15,1,2000001
RS-6-initIn0,3,8,22496.07145,0.1509172233,0.003634918987,0.07749237269846666,0.07309968497,15,1,3000001
RS-6-initIn0,5,8,24221.3376,16.01535874,2.564437151,9.302435987,8.746791122,15,1,5000001
RS-6-initIn0,10,8,44571.97851,960.487913,228.7777686,611.2876793733334,574.4777557,15,1,10000001
RS-6-initIn0,20,8,83360.90154,19469.1786,10634.72009,15837.974094,16549.83033,15,1,20000001
RS-6-initIn0,40,8,151013.3484,151013.3484,75976.63221,105602.97082999999,103602.0828,15,1,40000001
RS-6-initIn0,2,9,6.5,4.945175969e-4,1.031856984e-5,1.8757648408266667e-4,1.632022342e-4,15,1,2000001
RS-6-initIn0,3,9,13,0.2743210218,0.007130571073,0.0854965510742,0.05535480219,15,1,3000001
RS-6-initIn0,5,9,26,16.4996546,2.060673462,7.022775280666667,6.906700054,15,1,5000001
RS-6-initIn0,10,9,58.5,58.5,58.5,58.5,58.5,15,15,10000001
RS-6-initIn0,20,9,123.5,123.5,123.5,123.5,123.5,15,15,20000001
RS-6-initIn0,40,9,253.5,253.5,253.5,253.5,253.5,15,15,40000001
TNC-scipy-2019,2,1,50.88830952,5.669221537e-9,3.726086106e-11,1.850426656492e-9,3.732196774e-10,15,0,377
TNC-scipy-2019,3,1,70.37097599,5.196707065e-9,7.827338777e-10,2.56355789934e-9,2.227579898e-9,15,0,1252
TNC-scipy-2019,5,1,95.5803113,6.080227877e-9,1.617053158e-10,2.65118362824e-9,2.265778676e-9,15,0,7162
TNC-scipy-2019,10,1,190.4959691,7.371515842e-9,1.584098186e-9,4.7377733736e-9,4.525475106e-9,15,0,277029
TNC-scipy-2019,20,1,293.0065166,1.343335043e-8,2.753828277e-9,8.612231105400001e-9,7.600675644e-9,15,0,2011828
TNC-scipy-2019,40,1,480.2675204,8.272627383e-8,2.211894667e-9,4.29511125334e-8,2.975922087e-8,15,0,4035258
TNC-scipy-2019,2,10,51881265.21,2.894580575e-9,6.019007515e-11,1.3610559788899999e-9,1.454331766e-9,15,0,201466
TNC-scipy-2019,3,10,23909536.65,1.572822192e-7,3.935497261e-9,5.00673934202e-8,2.038773061e-8,15,0,307682
TNC-scipy-2019,5,10,33445553.95,0.004564150968,1.658189765e-5,0.001093695477226,2.815401167e-4,15,0,581775
TNC-scipy-2019,10,10,66803378.59,1.737675471,0.03161340291,0.604138513802,0.4165235525,15,0,1382525
TNC-scipy-2019,20,10,48609220.6,180.8255092,19.49833359,89.605217762,52.43346096,15,0,3147152
TNC-scipy-2019,40,10,59923169.09,2187.760795,707.7630514,1586.09470188,1899.599871,15,0,4521785
TNC-scipy-2019,2,11,58358521.95,3.992539632e-9,1.270684891e-9,2.43743159e-9,2.152141576e-9,15,0,200561
TNC-scipy-2019,3,11,24493964.46,4.743459598e-7,5.326342034e-9,2.264592154668e-7,1.593822461e-7,15,0,304427
TNC-scipy-2019,5,11,17299569.62,2.92276097e-6,1.849496556e-7,1.57463449302e-6,1.106893365e-6,15,0,506052
TNC-scipy-2019,10,11,38454005.15,3.887480239e-5,1.745024024e-5,2.6114943568e-5,1.99507762e-5,15,0,1018586
TNC-scipy-2019,20,11,41977460.01,8.707976303e-4,8.680785039e-5,3.42322349074e-4,2.883856317e-4,15,0,2072021
TNC-scipy-2019,40,11,42724203.76,0.005734865637,0.001045779546,0.0026779154242,0.002229852513,15,0,4163157
TNC-scipy-2019,2,12,1689370480,3.785771696e-11,2.501820973e-11,2.7719693208e-11,2.529532139e-11,15,0,584230
TNC-scipy-2019,3,12,8442567342,8.191693119e-7,6.619416126e-11,1.67612672178452e-7,5.362331024e-9,15,0,309353
TNC-scipy-2019,5,12,23367969410,1.00483998e-6,4.829527001e-9,3.718859183202e-7,1.944582664e-7,15,0,28241666
TNC-scipy-2019,10,12,5424010771,2.747692423e-4,1.974235886e-7,6.197267437392e-5,1.247661345e-5,15,0,1109387
TNC-scipy-2019,20,12,3864066018,9.993449979e-4,7.057628625e-5,0.00027114873922399997,8.440801508e-5,15,0,2158190
TNC-scipy-2019,40,12,61352600800,4.227792946e-5,3.544970697e-6,2.81112789354e-5,3.305571271e-5,15,0,4094306
TNC-scipy-2019,2,13,1161.889848,1.431001095e-8,1.90937044e-10,7.947410552e-9,6.965535704e-9,15,0,200414
TNC-scipy-2019,3,13,1889.720195,5.34050572e-5,1.544929091e-6,1.46760791846e-5,6.57105204e-6,15,0,301287
TNC-scipy-2019,5,13,2415.509631,1.255817327e-5,1.969672752e-6,5.2490163807999995e-6,4.629820229e-6,15,0,501238
TNC-scipy-2019,10,13,2886.463551,1.886871543e-4,3.717897783e-6,4.55230241886e-5,1.193666105e-5,15,0,1005639
TNC-scipy-2019,20,13,4288.883892,2.803608899e-5,4.550544304e-6,1.32341682188e-5,1.118074607e-5,15,0,2030003
TNC-scipy-2019,40,13,5434.638879,2.882242922e-4,1.436098374e-5,1.7001698989200001e-4,2.511375828e-4,15,0,4180665
TNC-scipy-2019,2,14,237.2140286,7.284434389e-9,1.393281934e-9,4.1570274332e-9,3.446558594e-9,15,0,16187
TNC-scipy-2019,3,14,106.3088693,4.862274494e-8,6.958089216e-9,1.7480256154e-8,9.171202464e-9,15,0,301067
TNC-scipy-2019,5,14,828.5790511,1.994288795e-6,5.465747033e-8,9.704446997859999e-7,9.419624476e-7,15,0,506118
TNC-scipy-2019,10,14,236.6185216,8.640274245e-5,1.859637841e-5,6.0521916388e-5,6.698944777e-5,15,0,1011929
TNC-scipy-2019,20,14,326.0396613,9.766417552e-4,1.258163391e-4,5.4140209692e-4,5.616736142e-4,15,0,2032518
TNC-scipy-2019,40,14,554.0162945,0.003500236317,4.465403383e-4,0.00193406982146,0.001621401192,15,0,4085266
TNC-scipy-2019,2,15,3052.041054,8.61023608e-9,4.649507446e-10,2.38222952482e-9,9.496403663e-10,15,0,96892
TNC-scipy-2019,3,15,3191.172348,0.9987364934,2.653933961e-9,0.3988125793760625,5.494788979e-8,15,0,302828
TNC-scipy-2019,5,15,1133.492051,10.94834402,0.9998394935,5.7776080855,4.984255416,15,0,502480
TNC-scipy-2019,10,15,2104.964931,81.2673153,45.4533139,56.369221958000004,53.60429295,15,0,1016122
TNC-scipy-2019,20,15,4312.094929,262.5170513,181.6053479,217.34482782,223.8712777,15,0,2066392
TNC-scipy-2019,40,15,14132.28958,776.2420244,524.7103923,681.45515974,707.0525424,15,0,4122847
TNC-scipy-2019,2,16,154.7711691,0.00574894617,7.841244816e-5,0.002472341603592,0.002938716003,15,0,200201
TNC-scipy-2019,3,16,240.1596374,0.2072075714,0.01190251842,0.061430870984000005,0.0251097879,15,0,300711
TNC-scipy-2019,5,16,228.9116087,3.316415653,1.411622997,2.3767827204,2.563131238,15,0,502605
TNC-scipy-2019,10,16,106.5478533,13.1684912,8.708731288,10.376868459,9.206023611,15,0,1008674
TNC-scipy-2019,20,16,113.2660618,25.23830477,18.06763964,21.80081506,21.36298491,15,0,2024679
TNC-scipy-2019,40,16,128.4229628,39.80693055,30.00103739,35.544505036,36.78823645,15,0,4061733
TNC-scipy-2019,2,17,98.54491776,0.03232816937,0.01635508061,0.025823645274,0.03192971274,15,0,200697
TNC-scipy-2019,3,17,181.5216173,0.1994504943,0.07667386909,0.153456963778,0.1573099772,15,0,300477
TNC-scipy-2019,5,17,45.02823166,1.019133196,0.573046268,0.78780000338,0.8511122462,15,0,505735
TNC-scipy-2019,10,17,221.0318614,4.168593621,2.627802798,3.0475063712,2.868020036,15,0,1022308
TNC-scipy-2019,20,17,232.843766,6.303701089,4.465982286,5.466728091,5.752716222,15,0,2056696
TNC-scipy-2019,40,17,131.5047947,8.510096216,5.248038551,7.1321510318,7.244201835,15,0,4160045
TNC-scipy-2019,2,18,12111.31612,0.1573164948,0.03193728155,0.080519669988,0.05795130685,15,0,200763
TNC-scipy-2019,3,18,3180.918464,0.9541123472,0.1778034584,0.44169433582,0.2124450861,15,0,301036
TNC-scipy-2019,5,18,241.628027,5.009890791,0.7725426716,3.19842834092,2.941066909,15,0,512429
TNC-scipy-2019,10,18,482.9113256,16.59340199,9.766998521,12.0247693262,10.71431439,15,0,1053549
TNC-scipy-2019,20,18,921.6070519,23.98758595,12.88149389,19.752201258,19.94478044,15,0,2201342
TNC-scipy-2019,40,18,551.7518578,30.880843079999998,22.38703327,27.183123782,28.16419099,15,0,4080808
TNC-scipy-2019,2,19,50.97465954,2.988713277e-9,6.37356834e-11,1.41231382148e-9,7.396039337e-10,15,0,36557
TNC-scipy-2019,3,19,61.4266919,1.246037783e-6,5.654371193e-9,4.143544813706e-7,3.088420542e-7,15,0,7155281
TNC-scipy-2019,5,19,100.9769296,0.06410451693,0.03541198201,0.047589849726,0.04718224612,15,0,2652482
TNC-scipy-2019,10,19,60.44920595,0.6901993885,0.04897787047,0.412985765274,0.4265461121,15,0,1127680
TNC-scipy-2019,20,19,45.1321218,3.459528102,1.479055539,2.6645910558,2.883936744,15,0,2128416
TNC-scipy-2019,40,19,58.00442569,10.23219597,6.909755924,8.3472001106,8.127591212,15,0,4300968
TNC-scipy-2019,2,2,36316526.68,3.600604259e-9,1.07988285e-10,1.08276623214e-9,4.085194405e-10,15,0,1737
TNC-scipy-2019,3,2,52899883.81,7.418975656e-9,5.530012004e-10,2.70634501468e-9,1.727613608e-9,15,0,43370
TNC-scipy-2019,5,2,58854731.49,8.56817195e-9,7.857039463e-10,3.96994721526e-9,3.807024029e-9,15,0,374162
TNC-scipy-2019,10,2,48668658.77,3.218578826e-8,1.057172128e-8,1.9840883426e-8,1.941088357e-8,15,0,1448534
TNC-scipy-2019,20,2,58372424.65,8.273815055e-7,4.144045107e-8,3.14061971788e-7,2.558209857e-7,15,0,3334646
TNC-scipy-2019,40,2,76754269.28,1.021065564e-5,1.092527633e-6,4.8306188656e-6,4.321713824e-6,15,0,30423180
TNC-scipy-2019,2,20,65418.67299,9.452740812e-10,0,3.2540512505184e-10,8.282086128e-11,15,0,8487
TNC-scipy-2019,3,20,158148.1059,4.776445905e-9,3.061444431e-10,2.6060334334e-9,3.082291755e-9,15,0,268717
TNC-scipy-2019,5,20,134320.5202,0.2382295015,6.577351996e-10,0.1427629450147936,0.2374388761,15,0,502807
TNC-scipy-2019,10,20,171968.079,0.7736177486,0.6013551856,0.68399202796,0.7206941408,15,0,1017036
TNC-scipy-2019,20,20,248923.8961,1.092290927,0.7226371513,0.96626958386,1.02133846,15,0,2043717
TNC-scipy-2019,40,20,658535.4623,1.445204207,1.38003015,1.404802683,1.406330898,15,0,4138175
TNC-scipy-2019,2,21,46.27141385,1.843943664e-9,1.266471372e-10,9.4215124584e-10,1.143746431e-9,15,0,12489
TNC-scipy-2019,3,21,57.66600412,3.102286428e-9,2.160049917e-11,9.17891895836e-10,3.712159469e-10,15,0,283357
TNC-scipy-2019,5,21,74.43821105,2.85469115e-8,2.332591009e-9,1.16847274964e-8,9.265029632e-9,15,0,509369
TNC-scipy-2019,10,21,84.6371475,2.746327731e-5,1.107733123e-7,6.0108032839e-6,7.663055861e-7,15,0,1040256
TNC-scipy-2019,20,21,85.47724141,4.510177811e-5,6.107354537e-6,1.84677105108e-5,1.461984726e-5,15,0,2062840
TNC-scipy-2019,40,21,86.16442973,8.685893675e-4,9.310902554e-5,4.09092521148e-4,2.753817362e-4,15,0,4170609
TNC-scipy-2019,2,22,73.14807445,1.84968485e-10,2.114575182e-11,6.9788086428e-11,5.150013749e-11,15,0,7402
TNC-scipy-2019,3,22,77.45963762,3.474781352e-9,2.934825716e-10,2.06446131312e-9,1.948020412e-9,15,0,276078
TNC-scipy-2019,5,22,85.59772295,8.832062122e-7,3.898740886e-8,3.1473641968e-7,8.902895843e-8,15,0,507663
TNC-scipy-2019,10,22,86.28326358,0.01284381919,2.258584601e-5,0.002834935531082,5.606812201e-4,15,0,1038902
TNC-scipy-2019,20,22,86.18188008,0.04629157802,0.001092126747,0.0214895049668,0.01512640474,15,0,2039367
TNC-scipy-2019,40,22,86.46477136,0.7065317131,0.07583131706,0.563683421192,0.7027120278,15,0,4086751
TNC-scipy-2019,2,23,76.45489095,0.01174273415,9.00624204e-4,0.0041898201716,0.002946977931,15,0,200528
TNC-scipy-2019,3,23,41.54403074,0.1857788683,0.02133338595,0.13502660035,0.1698226941,15,0,300637
TNC-scipy-2019,5,23,43.53959976,0.4465375822,0.292311494,0.36066638246,0.3307347253,15,0,500635
TNC-scipy-2019,10,23,27.83464369,0.9535772972,0.590743,0.79243451994,0.8094736527,15,0,1001501
TNC-scipy-2019,20,23,21.96315417,1.812526943,1.310033907,1.5357851946,1.404938298,15,0,2003468
TNC-scipy-2019,40,23,18.62683014,3.156471431,2.307055202,2.828928269,2.923607614,15,0,4004783
TNC-scipy-2019,2,24,61.76619519,9.647351362e-9,5.286437954e-12,1.9703037423408e-9,6.104983186e-11,15,0,200177
TNC-scipy-2019,3,24,115.5212878,0.9047503085,0.2551966128,0.55357018534,0.47598647,15,0,302179
TNC-scipy-2019,5,24,194.9046889,9.111522036,2.99462914,6.772643866,8.701537414,15,0,504857
TNC-scipy-2019,10,24,331.5467934,52.47707019,37.14529766,46.471657033999996,48.97273225,15,0,1032477
TNC-scipy-2019,20,24,777.0766803,223.6098754,162.1749069,202.5239123,213.5168407,15,0,2072159
TNC-scipy-2019,40,24,1578.347735,630.1895431,537.0176488,597.52452548,602.5583251,15,0,4253122
TNC-scipy-2019,2,3,1527.84598,5.181803431e-9,1.197344446e-9,3.490648126e-9,4.551253596e-9,15,0,160632
TNC-scipy-2019,3,3,532.0261226,0.9969829111,8.843713317e-9,0.19939666897438066,1.463095671e-7,15,0,300593
TNC-scipy-2019,5,3,2307.435347,9.113177895,1.99487069,4.8156949092,3.980710582,15,0,501417
TNC-scipy-2019,10,3,2764.410633,46.57387073,22.35611182,32.652966402,25.09405043,15,0,1011328
TNC-scipy-2019,20,3,6012.500454,213.4193924,162.157554,184.24095395999998,180.8341313,15,0,2030194
TNC-scipy-2019,40,3,6331.584188,645.2312083,501.1554416,574.3613181000001,587.7663899,15,0,4087926
TNC-scipy-2019,2,4,336.9486251,6.913182915e-9,6.519940143e-10,2.34833805738e-9,7.653113698e-10,15,0,136208
TNC-scipy-2019,3,4,10153.23479,1.990928013,1.444726827e-7,0.5973730477948141,6.605915701e-6,15,0,300681
TNC-scipy-2019,5,4,7558.942373,10.95911624,2.991359513,6.807580367,7.030157665,15,0,502014
TNC-scipy-2019,10,4,6337.966562,109.4081673,26.91132344,58.115418218,52.20852977,15,0,1008133
TNC-scipy-2019,20,4,8148.925085,314.1961586,218.7495063,266.85557694,262.9304248,15,0,2032216
TNC-scipy-2019,40,4,11860.48897,954.4271418,691.1000159,805.96218782,792.5005505,15,0,4203824
TNC-scipy-2019,2,5,88.72695329,0,0,0,0,15,15,45
TNC-scipy-2019,3,5,116.8526179,0,0,0,0,15,15,76
TNC-scipy-2019,5,5,170.4303705,0,0,0,0,15,15,120
TNC-scipy-2019,10,5,274.1692125,0,0,0,0,15,15,901
TNC-scipy-2019,20,5,483.8136976,0,0,0,0,15,15,463
TNC-scipy-2019,40,5,912.2282296,0,0,0,0,15,15,3487
TNC-scipy-2019,2,6,577164.1265,3.969034879e-9,6.447180567e-10,1.81189072634e-9,1.466673893e-9,15,0,5227
TNC-scipy-2019,3,6,1066458.837,9.280664237e-9,1.140023187e-9,4.4577211254e-9,3.25695737e-9,15,0,302088
TNC-scipy-2019,5,6,999258.295,3.977601665e-6,2.343599235e-7,1.06455832258e-6,3.712121952e-7,15,0,506792
TNC-scipy-2019,10,6,1076033.343,9.004513624e-4,3.01602136e-5,3.9051384656e-4,2.690073583e-4,15,0,1038592
TNC-scipy-2019,20,6,1748227.343,0.01408160039,2.779699907e-4,0.00477909183334,0.002494182075,15,0,2149600
TNC-scipy-2019,40,6,2326745.442,0.7412576515,0.03466830372,0.330899164146,0.379939515,15,0,4476417
TNC-scipy-2019,2,7,4364.370578,8.021237008e-9,0,3.0376213544e-9,0,15,0,200007
TNC-scipy-2019,3,7,1042.131718,0.09179111853,0.005180641918,0.0443958733996,0.03221248429,15,0,300003
TNC-scipy-2019,5,7,2491.161643,2.24346831,0.7763663366,1.53009744652,1.493754785,15,0,500010
TNC-scipy-2019,10,7,3618.238198,31.20294822,13.2245213,22.995489338,26.15284099,15,0,1000000
TNC-scipy-2019,20,7,4556.855882,238.0265887,131.4739329,176.37606324,183.4697047,15,0,2000025
TNC-scipy-2019,40,7,7746.806609,743.8159501,644.6566613,701.79915164,719.0112743,15,0,4000044
TNC-scipy-2019,2,8,19684.56939,2.739568572e-10,2.216893336e-12,6.91457557888e-11,3.119993153e-11,15,0,2004
TNC-scipy-2019,3,8,116156.2656,5.307697393e-9,1.462154842e-10,2.53490384244e-9,1.829135954e-9,15,0,27457
TNC-scipy-2019,5,8,325252.39,1.947671535e-8,2.072241045e-9,9.3915389236e-9,6.820528142e-9,15,0,509336
TNC-scipy-2019,10,8,509325.1516,2.288701793e-5,3.264740656e-8,5.172142032652e-6,8.004223488e-7,15,0,1068614
TNC-scipy-2019,20,8,546755.7745,0.4466561472,5.859076442e-6,0.0894566316600324,1.012860462e-4,15,0,2314114
TNC-scipy-2019,40,8,1075163.233,4.068316457,3.198667765e-5,0.909933316646812,0.00337466206,15,0,4430768
TNC-scipy-2019,2,9,28067.80034,4.513367458e-10,1.540456651e-11,1.2021388330200001e-10,3.532818482e-11,15,0,2070
TNC-scipy-2019,3,9,31396.03768,6.410033393e-9,1.291226681e-9,4.3782883098e-9,4.596472536e-9,15,0,36039
TNC-scipy-2019,5,9,52119.97223,8.792493844e-9,2.774896757e-9,6.8091019046e-9,7.339679087e-9,15,0,509842
TNC-scipy-2019,10,9,220953.0387,0.03019913385,5.442214359e-7,0.00604808479806064,1.990086469e-5,15,0,1126900
